narrowly,ADV,2
plain,ADV,2
represent,NOUN,1
imprudence,NOUN,8
unconnected,ADJ,3
procuring,VERB,3
inexhaustible,ADJ,1
bestowing,VERB,1
tribute,NOUN,1
quite,DET,1
lad,NOUN,1
confident,ADJ,1
fitzwilliam,NOUN,27
gardiner’s,ADJ,3
engage,VERB,4
likewise”,NOUN,1
wickham,ADP,1
me—i,VERB,1
forfeit,VERB,1
affection,ADJ,1
refrain,VERB,2
fast,ADJ,1
approaching,NOUN,3
rose,VERB,7
ungracious,ADJ,3
downstairs,NOUN,4
shall”,VERB,1
“we,ADJ,1
hertfordshire”,NOUN,1
foresaw,VERB,1
march”,NOUN,1
foreseen,ADJ,1
cheerfully,ADV,2
praise,VERB,2
accounted,VERB,2
street”,NOUN,1
spirits”,NOUN,1
fresh,ADJ,9
shortness,NOUN,1
meantime,NOUN,1
advance,NOUN,2
deservedly,ADV,1
harshly,ADJ,1
duplicity,NOUN,2
review,NOUN,3
darcy’s,ADV,1
admirer,NOUN,3
watchful,ADJ,1
write,NOUN,3
permitted,VERB,3
acquisition,NOUN,1
clearsighted,ADJ,1
relinquish,VERB,1
relating,VERB,5
king,VERB,1
interesting,VERB,3
distractedly,ADV,1
way,NOUN,105
plain”,NOUN,1
event,NOUN,26
dirty,ADJ,1
cold,VERB,2
march,NOUN,1
hunsford,VERB,4
depending,VERB,2
uncompanionable,ADJ,1
unwelcome,ADJ,3
smoothly,NOUN,1
spending,VERB,3
pity,VERB,1
bidding,NOUN,2
reminding,VERB,1
attach,VERB,3
fellowtravellers,NOUN,1
emptyheaded,VERB,1
absurdity,NOUN,3
twentyfour,ADJ,1
drove,VERB,9
healthful,ADJ,1
troop,NOUN,1
cousin’s,NOUN,5
bustle,NOUN,1
shopping,NOUN,1
theatre,NOUN,2
grieved,ADJ,1
enquiry,VERB,1
support,VERB,5
reasonable,ADJ,15
conversation,NOUN,61
bearing,NOUN,1
mercenary”,NOUN,1
“pray,ADJ,1
mercenary,NOUN,2
begin,NOUN,3
mercenary”,ADJ,1
grandfather’s,NOUN,1
allowable,ADJ,1
poor”,ADJ,1
indelicacy,NOUN,2
directing,VERB,2
distressed,ADJ,4
we”,VERB,2
foolish”,ADJ,1
heaven,NOUN,6
“take,NOUN,1
savour,NOUN,1
carry,VERB,5
lakes”,NOUN,1
rapturously,ADV,1
vigour,NOUN,1
spleen,NOUN,1
transport,NOUN,3
traveller,NOUN,2
gone—we,VERB,1
river,NOUN,7
jumbled,VERB,1
relative,ADJ,2
travellers”,NOUN,1
northern,ADJ,3
turning,NOUN,4
paling,NOUN,2
length,DET,2
discernible,ADJ,1
sloping,NOUN,1
laurel,NOUN,1
arriving,VERB,1
amidst,ADP,2
affectionately,ADV,4
neatness,NOUN,2
neat,ADJ,1
gratify,VERB,1
sigh,NOUN,2
faint,NOUN,1
article,NOUN,5
stroll,NOUN,1
cultivation,NOUN,1
pointed,VERB,4
tree,NOUN,5
opening,NOUN,7
bordered,VERB,2
front,NOUN,4
building,NOUN,3
situated,VERB,4
encounter,VERB,3
remains,NOUN,1
husband’s,NOUN,7
throughout,ADP,3
forgotten,ADJ,2
observed,ADJ,2
ensuing,VERB,1
hesitation,NOUN,3
include,VERB,2
ladyship’s,ADJ,6
regularly,ADV,1
neighbour”,NOUN,1
deference”,NOUN,1
closed,ADJ,1
chamber,NOUN,1
employment,VERB,1
fronted,VERB,2
stopping,VERB,3
all”,ADJ,1
pig,NOUN,1
small”,NOUN,1
wind,NOUN,1
in”,NOUN,3
appearance”,NOUN,1
wife”,NOUN,3
elizabeth’s,VERB,6
doorway,NOUN,1
greatness,NOUN,2
bowing,VERB,1
letting,VERB,5
confess”,NOUN,1
foreseen,NOUN,1
le,NOUN,3
acquire,VERB,1
uncommon”,NOUN,1
instructing,VERB,1
separating,VERB,1
toilette,NOUN,2
apparel,NOUN,1
simply,ADV,1
dressing,VERB,4
saw,ADV,1
enumeration,NOUN,1
glazing,VERB,1
lewis,X,2
ascended,VERB,3
maria’s,NOUN,1
witness,VERB,1
trepidation,NOUN,1
antechamber,NOUN,1
seat,NOUN,8
composedly,NOUN,1
conciliating,VERB,1
maria’s,ADJ,1
placing,VERB,3
plate,NOUN,1
bottom,NOUN,1
carved,VERB,1
ate,NOUN,3
echo,VERB,1
de,NOUN,1
dinnertime,NOUN,2
dish,ADJ,2
indisposed,VERB,2
eat,NOUN,1
admire,NOUN,3
delivering,VERB,1
controverted,VERB,1
familiarly,ADV,2
minutely,ADV,3
instructed,VERB,1
cow,NOUN,1
dictating,VERB,1
older,ADJ,1
entailing,VERB,1
sing”,VERB,1
spring,NOUN,4
hate,NOUN,2
london”,NOUN,3
neglected”,ADJ,1
master,NOUN,22
supplying,VERB,1
delightfully,ADV,3
find,VERB,57
‘lady,ADJ,1
‘you,VERB,1
treasure’,NOUN,1
ma’am,VERB,2
“all,VERB,1
hard,ADV,1
mind”,NOUN,3
age”,NOUN,3
“with,NOUN,1
up”,ADJ,2
oneandtwenty”,ADJ,1
quadrille,VERB,1
cassino,NOUN,1
mistake,NOUN,4
storing,VERB,1
anecdote,NOUN,3
played,VERB,1
thankfulness,NOUN,1
possessing,NOUN,1
bookroom,NOUN,1
sized,ADJ,1
unfrequently,ADV,1
upon,PRT,2
meat,NOUN,4
magistrate,NOUN,1
cottager,NOUN,1
scold,VERB,1
plenty,NOUN,1
cardtable,NOUN,1
counterpart,NOUN,1
favourite,ADJ,9
along,ADP,6
grove,NOUN,3
edged,VERB,2
sheltered,VERB,2
preceding,VERB,2
hopeless,ADJ,2
destined,VERB,3
hastened,VERB,4
——,NOUN,4
hertfordshire—paid,VERB,1
curtseyed,VERB,1
slight,NOUN,3
there”,NOUN,2
confused,VERB,3
fitzwilliam’s,VERB,3
thither—for,NOUN,1
moreover,VERB,2
travelling,VERB,6
entertained,ADJ,1
conversed,VERB,1
flow,NOUN,1
pray,VERB,2
anne,VERB,1
confident,NOUN,2
excel,NOUN,1
constantly”,ADJ,1
charge,VERB,6
practises,NOUN,1
house”,NOUN,2
ashamed,NOUN,3
illbreeding,NOUN,1
colonel,ADJ,2
performer’s,NOUN,1
stubbornness,NOUN,1
“because,ADP,3
fitzwilliam,ADJ,3
hertfordshire—and,NOUN,1
retaliate,VERB,1
shock,VERB,1
smilingly,ADV,1
strangers”,NOUN,2
then—but,NOUN,1
ball—and,NOUN,1
fact”,NOUN,1
sought,NOUN,1
“shall,NOUN,3
question”,NOUN,1
“without,ADP,1
applying,VERB,3
“of,NUM,1
women’s,NOUN,1
produce,VERB,6
fault—because,NOUN,1
playing,NOUN,1
amiss,ADJ,1
performer,NOUN,1
derived,VERB,2
ring,NOUN,4
astonished,ADV,1
alone,NOUN,1
sinking,VERB,3
recollecting,VERB,4
november,ADJ,1
“perfectly,ADV,1
again”,NOUN,8
increasing”,ADJ,1
netherfield,ADP,1
surprised”,VERB,2
offers”,NOUN,1
prudential,ADJ,1
friends”,NOUN,1
fifty,ADJ,5
match”,NOUN,1
unimportant,ADJ,1
local,ADJ,1
longbourn”,NOUN,3
colder,NOUN,1
kent”,NOUN,2
concise—and,NOUN,1
charlotte’s,VERB,1
billiardtable,ADJ,1
captivating,VERB,2
softness,NOUN,1
informed,ADJ,1
propriety,VERB,1
whenever,NOUN,1
disputable,ADJ,1
steadfast,NOUN,1
gaze,NOUN,1
vanish,VERB,1
ramble,ADJ,2
yet,CONJ,1
awkward,ADJ,5
odd,NOUN,1
questions—about,ADP,1
solitary,ADJ,4
perusing,VERB,1
park”,NOUN,1
accordingly,ADV,5
kent,VERB,1
saturday”,NOUN,2
“yes—if,ADJ,1
disposal,NOUN,2
feelingly,ADV,1
inured,VERB,1
“in,VERB,3
questions—and,NOUN,1
son,NOUN,19
“unless,NOUN,1
afford,VERB,5
“meant,ADJ,1
dropped,VERB,3
someone,NOUN,1
tractable,ADJ,1
darcy’s”,NOUN,1
yes”,NOUN,1
drily,ADV,2
“mr,VERB,1
prodigious,ADJ,1
thing”,NOUN,3
summer”,NOUN,1
interference”,NOUN,1
swelling,VERB,1
thoughtful,ADJ,1
cousin’s,ADJ,2
officious”,NOUN,1
but”,NOUN,1
condemn,VERB,3
case”,NOUN,3
unnatural,ADJ,2
surmise”,NOUN,1
triumph,ADJ,1
sadly”,ADJ,1
shut,NOUN,2
boundless,NOUN,1
measure,NOUN,8
separate,ADJ,2
mislead,VERB,1
affectionate,ADV,1
lasting,VERB,1
inflicted,VERB,1
wound,NOUN,2
governed,VERB,2
intending,VERB,4
exasperate,VERB,2
serenity,NOUN,3
clouded,VERB,1
conveying,VERB,1
perusal,NOUN,4
keener,NOUN,1
suffering,NOUN,3
fortnight,ADJ,2
hurried,ADJ,2
agitated,ADJ,3
repressed,VERB,2
detailed,ADJ,1
eloquent,ADJ,1
degradation—of,NOUN,1
obstacle,NOUN,2
man’s,ADJ,2
conquer,VERB,2
obligation,NOUN,9
avowed,VERB,3
unequally,ADV,1
duration,NOUN,1
leaning,VERB,1
disturbance,NOUN,1
attained,VERB,1
expecting,VERB,5
insulting,VERB,1
indifferent,NOUN,2
beloved,VERB,1
sister”,NOUN,5
emotion,NOUN,6
instability,NOUN,1
involving,VERB,2
unmoved,VERB,1
remorse,NOUN,1
incredulity,NOUN,3
denying,VERB,1
rejoice,NOUN,2
kinder,ADJ,1
disdained,VERB,3
noticing,VERB,1
conciliate,NOUN,1
recital,NOUN,3
tranquil,ADJ,1
misfortune,NOUN,9
misfortunes”,NOUN,2
infliction”,NOUN,1
poverty—comparative,ADJ,1
poverty,NOUN,1
designed,VERB,5
desert,NOUN,2
treat,VERB,3
ridicule”,NOUN,1
calculation,NOUN,1
honest,ADJ,1
accusation,NOUN,4
disguise,NOUN,2
condition,NOUN,3
utmost,NOUN,4
behaved,VERB,7
gentlemanlike,ADJ,1
start,VERB,4
obvious,ADJ,1
arrogance,NOUN,1
succeeding,VERB,3
immovable,ADJ,2
front,ADJ,1
painfully,ADV,2
pride—his,NOUN,1
jane—his,VERB,1
acknowledging,VERB,1
deny,ADV,1
overcame,ADP,2
unequal,ADJ,4
meditation,NOUN,2
recover,NOUN,1
indulge,VERB,5
turnpikeroad,NOUN,1
verdure,NOUN,1
continuing,VERB,2
fearful,NOUN,3
stepping,VERB,1
haughty,ADJ,2
strongest,ADJ,1
sheet,NOUN,4
“be,VERB,1
paining,VERB,1
demand,VERB,2
defiance,NOUN,3
wantonly,ADV,1
acknowledged,ADJ,2
liberally,ADV,2
respecting,VERB,3
obeyed,VERB,3
absurd,ADJ,3
rise,NOUN,2
undecided,ADJ,1
engaging,NOUN,1
scrutiny,NOUN,1
certain—but,NOUN,1
decision,NOUN,1
repugnance,NOUN,1
stated,VERB,1
betrayed,VERB,4
nearest,ADJ,5
coincidence,NOUN,1
detaching,VERB,1
went—and,VERB,1
pointing,VERB,4
enforced,VERB,1
seconded,VERB,1
hesitated,VERB,3
concealment,NOUN,2
“with,ADJ,2
refute,VERB,1
accused,VERB,2
ignorant,ADJ,10
summon,VERB,1
discharge,NOUN,1
cambridge—most,NOUN,1
character—it,NOUN,1
allow—and,NOUN,1
survive,ADJ,1
pecuniary,ADJ,2
dissolved,VERB,1
pretence,NOUN,1
free,VERB,1
idleness,NOUN,2
dissipation,NOUN,1
unprofitable,ADJ,1
revered,ADJ,1
doubtless,NOUN,1
abuse,NOUN,1
unfold,VERB,1
junior,NOUN,1
presided,VERB,1
ramsgate,VERB,1
thither,VERB,1
younge,NOUN,4
aid,NOUN,1
retained,VERB,2
elopement,NOUN,9
stating,VERB,2
intended,ADJ,3
grieving,VERB,1
unquestionably,ADV,1
supposing,NOUN,2
revenging,VERB,1
henceforth,NOUN,1
previously,ADV,2
detection,NOUN,2
revealed,VERB,2
appeal,VERB,1
testimony,NOUN,2
constant,NOUN,1
executor,NOUN,1
unavoidably,ADV,1
god,ADJ,1
bless,NOUN,2
“fitzwilliam,NOUN,1
contrariety,NOUN,1
defined,VERB,2
comprehension,NOUN,1
insolence,NOUN,1
clearer,ADJ,1
overthrow,VERB,1
cherished,ADJ,1
definition,NOUN,1
astonishment,ADJ,2
horror,NOUN,5
oppressed,VERB,2
discredit,VERB,1
“this,PRON,1
falsehood”—and,NOUN,1
perturbed,ADJ,1
rest,VERB,5
reread,VERB,1
resigning,VERB,1
weighed,VERB,2
impartiality—deliberated,VERB,1
represent,ADJ,1
scrupled,VERB,2
lay,NOUN,1
enquiring,VERB,5
trait,NOUN,1
benevolence,NOUN,2
predominance,NOUN,1
years’,NOUN,2
befriended,VERB,1
mess,NOUN,1
pausing,VERB,2
himself—from,NOUN,1
banished,VERB,2
hazarded,VERB,1
corroboration,NOUN,1
darcy—that,ADV,1
avoided,VERB,1
mercenary,ADJ,1
mediocrity,NOUN,1
moderation,NOUN,2
grasp,VERB,1
struggle,NOUN,4
fainter,NOUN,2
asserted,VERB,1
proud,NOUN,3
repulsive,ADJ,1
acquaintance—an,NOUN,1
immoral,ADJ,1
valued—that,PRON,1
merit,ADV,1
incomprehensible,ADJ,2
blind,ADV,1
blameable,ADJ,1
humiliation,NOUN,2
wretchedly,ADJ,1
beginning,NOUN,8
courted,VERB,2
driven,ADJ,1
either,ADV,1
concerned,ADJ,4
jane—from,VERB,1
fervent,NOUN,1
merited,VERB,2
unfelt,ADJ,2
console,VERB,5
unfit,NOUN,1
affect,ADJ,1
message,NOUN,4
importing,NOUN,1
diminution,NOUN,1
increases”,NOUN,1
accounting,NOUN,2
“but,ADP,2
hurry,VERB,2
return”,NOUN,1
cool,ADJ,2
kindness,ADJ,1
abide,VERB,2
“mrs,NOUN,5
post,NOUN,5
manservant,NOUN,2
occupied,ADJ,1
unjustly,ADV,2
gratitude,VERB,1
repent,NOUN,1
slightest,ADJ,3
heavier,ADJ,1
remedy,NOUN,2
restrain,VERB,2
giddiness,NOUN,1
insensible,NOUN,1
irritable,ADJ,2
selfwilled,VERB,1
forever,ADV,1
restoring,VERB,1
implicitness,NOUN,1
indecorum,NOUN,1
depressed,VERB,1
urgent,ADJ,3
exerted,VERB,2
deemed,VERB,1
“whether,VERB,1
plain,NOUN,3
unpleasantly”,NOUN,1
obliged,NOUN,1
disagreeably,ADV,1
abiding,VERB,1
rosings”,NOUN,2
elevation,NOUN,1
daily,ADJ,2
unfortunate—but,NOUN,1
firmly,ADV,1
regretting,VERB,2
fastened,VERB,1
parcel,NOUN,2
commissioning,VERB,1
hitherto,NOUN,1
forgotten,NOUN,2
here”,ADJ,1
privately,ADV,3
leisure,ADJ,1
revealing,VERB,1
astonish,ADJ,1
whatever,NOUN,2
openness,VERB,1
conquered,VERB,1
communicate,VERB,2
grieve,VERB,2
token,NOUN,1
kitty,X,1
opposite,NOUN,2
displayed,VERB,2
larder,NOUN,1
affords,NOUN,1
surprise”,NOUN,3
all”,ADV,1
bought,VERB,5
ugly,ADV,2
uglier,ADV,1
trim,VERB,1
signify,VERB,2
papa,NOUN,1
delicious,ADJ,1
else,ADP,1
have”,VERB,1
“yes”,ADJ,1
campful,NOUN,1
overset,VERB,1
“now,NOUN,2
news—capital,ADJ,1
hears,VERB,1
fellow,ADJ,1
liverpool,NOUN,1
safe”,VERB,1
“safe,NOUN,1
fortune”,VERB,1
freckled,VERB,1
coarseness,NOUN,2
harboured,VERB,1
box,NOUN,1
kitty’s,NOUN,1
nicely,ADV,1
crammed,ADJ,1
flirting,NOUN,1
ashamed,ADJ,1
husband,NOUN,45
can’t,VERB,2
chaperon,VERB,1
harringtons,NOUN,1
pen,ADJ,1
chamberlayne,NOUN,1
knew,NOUN,3
pratt,NOUN,1
kind,NOUN,61
joke,NOUN,3
kitty’s,ADJ,1
welfare,NOUN,5
louder,ADV,1
pretended,VERB,2
nicest,ADJ,1
luncheon,NOUN,1
off”,ADV,1
book”,NOUN,1
mary,VERB,1
everybody,ADJ,2
despaired,VERB,3
suppress,VERB,2
suited,ADJ,1
unhappiness,NOUN,1
wrong”,NOUN,1
oh,VERB,2
no”,ADJ,1
wickham”,NOUN,2
stroke,NOUN,2
existed,VERB,2
mankind,NOUN,1
vindication,NOUN,2
labour,VERB,1
seek,NOUN,1
quantity,NOUN,1
shifting,VERB,1
shocked”,NOUN,1
“wickham,NOUN,3
so”,VERB,4
profusion,NOUN,1
“poor,ADJ,1
gentleness,NOUN,4
mismanagement,NOUN,1
deficient,ADJ,1
meant,NOUN,2
spur,NOUN,1
one’s,VERB,1
abusive,ADJ,2
stumbling,VERB,1
witty”,NOUN,1
undeserved”,ADJ,1
“surely,ADV,1
dreadfully,ADV,2
relative,NOUN,1
hence,NOUN,1
reestablish,VERB,1
lurking,VERB,1
forbade,VERB,1
explain,NOUN,1
knowledge,VERB,1
value”,NOUN,1
steadiness,NOUN,1
attachment,NOUN,28
fervently,ADV,1
requisite,ADJ,1
“well,NOUN,8
man—and,NOUN,1
more”,NOUN,2
broken,ADJ,1
sharp,ADJ,2
say”,NOUN,2
happens”,NOUN,1
drooping,VERB,1
hardheartedness,NOUN,1
woe,NOUN,1
miller’s,ADV,1
brighton”,VERB,2
brighton,VERB,9
papa,X,1
disagreeable”,NOUN,1
lamentation,NOUN,3
diverted,VERB,2
anew,ADV,1
flew,NOUN,1
restless,NOUN,1
ecstasy,ADJ,1
everyone’s,ADJ,1
laughing,NOUN,1
luckless,NOUN,1
fate,NOUN,2
peevish,ADJ,1
lydia”,NOUN,6
“though,VERB,1
older”,VERB,1
resigned,ADJ,1
exciting,VERB,2
detestable,ADJ,1
impropriety,NOUN,6
derive,VERB,3
exposed,VERB,2
aware”,VERB,1
“already,ADJ,1
squeamish,ADJ,1
pitiful,ADJ,1
aloof,ADJ,1
folly”,NOUN,1
mistaken,ADJ,3
injury,NOUN,2
volatility,NOUN,1
teaching,VERB,1
flirt,NOUN,3
meanest,ADJ,1
attraction,NOUN,7
ward,VERB,1
despised,VERB,3
three—very,NOUN,1
teach,NOUN,1
worse,VERB,1
lock,VERB,1
content,ADJ,1
gay,NOUN,2
glory,NOUN,2
dazzling,VERB,1
tent,ADJ,1
known,PRT,1
reality,NOUN,1
sameness,NOUN,1
disgust,VERB,1
weary,VERB,1
renewing,VERB,2
serve,VERB,2
frivolous,ADJ,3
reproof,NOUN,5
cause,VERB,3
spent,ADJ,1
displeased,ADJ,1
weeks”,NOUN,3
cousin’s”,NOUN,1
“yes,ADJ,1
improves,VERB,2
ask—”,NOUN,2
gayer,NOUN,1
aught,NOUN,1
style—for,NOUN,1
improved,VERB,5
essential,NOUN,1
was”,VERB,4
gentlest,NOUN,1
accent,NOUN,6
wise,ADJ,1
deter,VERB,1
foul,ADJ,1
misconduct,NOUN,2
alluding,VERB,1
awe,NOUN,3
operated,VERB,1
forwarding,VERB,1
whence,NOUN,2
shed,VERB,1
weep,VERB,1
farewell,VERB,1
drawn,NOUN,2
captivated,VERB,1
illiberal,ADJ,1
arisen,VERB,3
otherwise,NOUN,2
philosopher,NOUN,1
abroad,ADV,3
varied,ADJ,1
dullness,NOUN,1
regain,NOUN,1
disturber,NOUN,1
brain,NOUN,3
apprehended,VERB,1
hardened,VERB,1
wateringplace,NOUN,1
camp,NOUN,2
commencement,NOUN,2
felicity—to,NOUN,1
anticipation,NOUN,1
discontentedness,NOUN,1
fortunate”,ADJ,1
ceaseless,NOUN,1
defence,NOUN,2
peculiar,NOUN,1
vexation”,NOUN,1
parasol,NOUN,2
learnt—for,ADJ,1
happier,NOUN,1
cruel,NOUN,2
war,NOUN,1
quartered,VERB,3
later,ADV,3
contracted,ADJ,1
northward,NOUN,1
matlock,NOUN,2
dovedale,NOUN,1
satisfied—and,NOUN,1
petrified,ADJ,1
loving,VERB,2
inconveniences—cheerfulness,NOUN,1
pleasure—and,NOUN,1
oxford,ADJ,1
warwick,NOUN,1
birmingham,NOUN,1
lambton,NOUN,9
willingness,NOUN,3
much”,ADJ,3
curtain,NOUN,1
finest,ADJ,2
wood,NOUN,11
acquiesce,VERB,1
chambermaid,NOUN,2
proprietor,NOUN,2
revived,VERB,3
answer,ADJ,1
perturbation,NOUN,2
flutter,NOUN,3
lowest,ADJ,1
stretching,VERB,1
top,NOUN,1
eminence,NOUN,1
backed,VERB,1
hill,NOUN,10
stream,NOUN,4
bank,NOUN,2
respectablelooking,VERB,1
elderly,ADJ,1
proportioned,ADJ,1
receiving,NOUN,1
scattered,VERB,2
trace,VERB,4
gaudy,NOUN,1
uselessly,ADV,1
splendour,NOUN,1
mistress,ADJ,1
herself—“that,NOUN,1
friends”,ADJ,1
miniature,NOUN,3
smilingly,NOUN,1
army”,NOUN,1
master—and,NOUN,1
ago”,ADV,1
lizzy,ADP,3
brother”,NOUN,4
yes—the,NOUN,1
accomplished—she,NOUN,1
“except”,ADJ,1
“when,ADJ,2
know,NOUN,6
goodtempered,ADJ,1
lucky,NOUN,1
master”,NOUN,2
sweetesttempered,VERB,1
generoushearted,VERB,1
him—just,NOUN,1
poor”,NOUN,1
dimension,NOUN,1
nowadays,NOUN,1
rattle,VERB,1
deceived”,ADJ,1
reaching,VERB,3
lobby,NOUN,1
sittingroom,NOUN,1
lightness,NOUN,1
“whatever,DET,1
picturegallery,NOUN,1
bedroom,NOUN,1
painting,NOUN,1
drawing,NOUN,1
quest,ADJ,1
lifetime,NOUN,1
guardianship—how,NOUN,1
bestow—how,VERB,1
inspection,NOUN,2
gardener,NOUN,1
halldoor,NOUN,1
yard,NOUN,1
abrupt,ADJ,1
overspread,VERB,2
advanced,ADJ,1
overcome,NOUN,2
gardener’s,NOUN,1
aloof,NOUN,1
lift,NOUN,2
sedateness,NOUN,1
illjudged,ADJ,1
disgraceful,ADJ,4
strikingly,ADV,1
altered—what,PRON,1
dignified,ADJ,2
appeal,NOUN,2
whichever,ADP,1
mind—in,NOUN,1
aroused,VERB,1
wander,VERB,1
overspreading,VERB,1
occasionally,ADJ,1
circuit,NOUN,1
hanging,VERB,1
adorned,ADJ,1
glen,NOUN,1
narrow,ADJ,1
rough,NOUN,1
slow,ADJ,2
fishing,NOUN,3
whilst,NOUN,2
imitate,VERB,1
“charming”,NOUN,1
mischievously,ADV,1
construed,VERB,1
behind,NOUN,1
unprepared,ADJ,1
fashion”,NOUN,1
named,VERB,2
decamping,VERB,1
sustained,VERB,1
fortitude,NOUN,1
blush,VERB,1
gloried,VERB,1
fish,VERB,1
arminarm,NOUN,1
expressive,NOUN,1
brink,NOUN,2
waterplant,NOUN,1
chanced,VERB,1
arm,ADJ,1
housekeeper”,NOUN,1
“informed,VERB,1
bakewell,NOUN,1
claim,VERB,1
lambton”,NOUN,1
acceded,VERB,1
outstripped,VERB,1
house—but,NOUN,1
embargo,NOUN,1
dove,VERB,1
slowly—and,ADV,1
unbecoming,VERB,1
wickham’s,VERB,1
whimsical,ADJ,1
civilities”,NOUN,1
grounds”,NOUN,1
him”,ADJ,1
unfavourable,ADJ,2
servant,ADJ,1
comprehends,NOUN,1
virtue”,NOUN,1
construction,NOUN,1
faulty,ADJ,2
naming,VERB,1
relied,VERB,1
environs,NOUN,1
spent,NOUN,2
satisfaction,NOUN,28
discontinuance,NOUN,1
driving,NOUN,1
recognizing,VERB,1
livery,NOUN,2
guessed,VERB,3
imparted,VERB,1
acquainting,VERB,1
head,NOUN,33
amongst,VERB,3
commonly,ADV,1
retreated,VERB,1
obtain,VERB,6
monosyllable,ADJ,1
scale,NOUN,1
womanly,ADV,1
graceful,ADJ,1
unembarrassed,VERB,1
overflowing,VERB,1
eager,NOUN,4
rival,ADJ,1
untinctured,VERB,1
26th,NUM,1
november,NOUN,2
temporary,ADJ,1
unbending,ADJ,1
result,VERB,1
ridicule,NOUN,2
avoidance,NOUN,1
untouched,VERB,1
servant’s,ADJ,1
markettown,NOUN,1
repugnant,ADJ,1
acrimony,NOUN,1
indelicate,ADJ,1
bent,NOUN,1
gratitude—for,NOUN,1
ardent,NOUN,1
equalled,VERB,1
wait,NOUN,1
delightful,NOUN,1
spanish,ADJ,1
intermediate,ADJ,1
georgiana’s,ADJ,2
inferior,VERB,1
pause,ADV,1
agreeablelooking,VERB,1
employing,VERB,1
brevity,NOUN,1
variation,NOUN,2
cake,NOUN,1
fruit,NOUN,2
annesley,NOUN,2
grape,NOUN,1
nectarine,NOUN,1
peach,NOUN,1
deciding,VERB,1
predominate,VERB,1
learning,VERB,1
desperate,ADJ,2
get,NOUN,2
forwarded,VERB,2
uppermost,ADV,1
vigorously,ADV,1
repel,VERB,1
refrained,VERB,1
betray,NOUN,1
vexed,NOUN,1
brown,ADJ,1
shrewish,NOUN,1
selfsufficiency,NOUN,1
intolerable”,ADJ,1
recommending,VERB,2
nettled,VERB,1
resolutely,ADV,3
reputed,ADJ,1
‘she,X,1
beauty—i,NOUN,1
mostly,ADV,1
“since,NOUN,2
bed,NOUN,2
scotland,VERB,4
indiscreet,NOUN,1
sadly,ADV,1
conjectured,VERB,2
finishing,VERB,1
bewildered,ADJ,1
coherent,NOUN,1
f,NOUN,5
gretna,VERB,2
w,NOUN,2
clapham,VERB,1
dismissed,VERB,3
turnpike,NOUN,1
hatfield,NOUN,1
success—no,NOUN,1
kindest,NOUN,1
anger,VERB,1
inconvenient,NOUN,1
safest,VERB,1
goodness”,NOUN,1
uncle”,ADJ,2
darting,VERB,1
losing,VERB,1
impetuous,ADJ,1
superseded,VERB,1
beg,ADP,2
lose”,VERB,1
detain,VERB,2
breathless,ADJ,1
unintelligible,ADJ,1
burst,VERB,1
wretched,ADJ,6
to—she,VERB,1
consider”,VERB,1
all—all,ADV,1
certain—absolutely,ADV,1
brighton,PRT,1
scotland”,VERB,2
horrible”,NOUN,1
gloomy,NOUN,1
sink,NOUN,1
brought,NOUN,1
consolatory,NOUN,1
self,PRON,1
engross,VERB,1
swallowed,VERB,1
handkerchief,NOUN,1
happier,ADJ,2
retrospective,ADJ,1
contradiction,NOUN,1
promoted,VERB,1
faulty,NOUN,1
otherwise—if,ADJ,1
source,NOUN,9
authorise,VERB,1
infamy,NOUN,4
surprise—all,ADJ,1
fluctuating,VERB,1
home—to,ADJ,1
uncle’s,NOUN,1
servant’s,NOUN,1
satisfying,VERB,1
afflicted,ADJ,1
actuated,VERB,1
settled”,NOUN,1
settled”,ADV,1
disclose,VERB,1
vain,ADJ,1
excuse,NOUN,11
elizabeth”,ADV,1
friendless,ADJ,1
colonel’s,NOUN,1
step,VERB,3
adequate,ADJ,1
risk”,NOUN,1
guilty,ADJ,2
removing,NOUN,2
road”,NOUN,1
then—supposing,VERB,1
exceptional,ADJ,1
abundant,ADJ,1
economically,ADV,1
no—this,NOUN,1
lydia—what,VERB,1
benefiting,VERB,1
dishonourable,ADJ,1
brother,NOUN,57
indolence,NOUN,2
shocking,ADJ,1
twelvemonth—she,NOUN,1
greater—what,PRON,1
captivate,VERB,1
“does,VERB,1
attempt”,NOUN,1
“of,ADJ,1
profligate,VERB,1
insinuating”,ADJ,1
alive,ADJ,2
liberality,NOUN,2
lie,NOUN,2
endless,ADJ,1
reserved,NOUN,1
overthrown,VERB,2
ensue,VERB,1
thoughts”,NOUN,1
perceptible,ADJ,1
travelled,VERB,1
sleeping,VERB,1
wearied,VERB,1
paddock,NOUN,3
body,NOUN,3
welcome,NOUN,1
hasty,NOUN,1
filled,VERB,1
fugitive,NOUN,1
yet”,ADV,1
word”,VERB,1
often”,VERB,1
safety,NOUN,1
mention”,VERB,1
mother—how,NOUN,1
all”,ADP,1
through”,ADJ,1
alternate,NOUN,1
sanguine,ADJ,2
proceeding,NOUN,1
villainous,ADJ,1
unfit,ADJ,1
overruled,VERB,1
fight,VERB,2
killed,VERB,3
gracechurch,NOUN,2
done”,ADJ,2
lydia,ADP,1
fighting,VERB,1
frighted,VERB,1
wits—and,NOUN,1
trembling,NOUN,1
fluttering,NOUN,1
beating,NOUN,1
table,ADJ,2
household,NOUN,1
